timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
5046272,3038.7570494023653,2.0,87.407104,200.0,80.04255,-1.9999981,0.8616909,1.99,1.1274806,0.727903,-0.022162212,0.021697504,-0.00777748,1.2616742,0.3423767,0.6576233,0.02
5111808,3053.2739597357095,2.0,86.982666,200.0,79.87325,-1.9999981,0.8690481,1.99,1.1256143,0.7325323,-0.02540619,0.01957941,-0.009969921,1.2612984,0.33847046,0.66152954,0.02
5177344,3032.8520682701433,2.0,86.41171,200.0,79.62157,-1.9999981,0.87768257,1.99,1.1238768,0.7376031,-0.024362667,0.020707209,-0.009722273,1.2497003,0.3337555,0.6662445,0.02
5242880,3028.8395358774933,2.0,85.90137,200.0,79.4407,-1.9999981,0.88450766,1.99,1.1219721,0.7419209,-0.024303578,0.02098444,-0.009629536,1.2583131,0.3302002,0.6697998,0.02
5308416,3035.681175951974,2.0,85.72769,200.0,79.310814,-1.9999981,0.8895142,1.99,1.1206808,0.7443814,-0.023505868,0.019746564,-0.008275605,1.2551774,0.32743835,0.67256165,0.02
5373952,3009.3487688584682,2.0,85.58902,200.0,79.24107,-1.9999981,0.89349866,1.99,1.1200318,0.7464719,-0.025135629,0.020721074,-0.010324228,1.2585969,0.32528687,0.67471313,0.02
5439488,3027.0724282589495,2.0,85.35492,200.0,79.08318,-1.9999981,0.8987326,1.99,1.1185161,0.7487471,-0.02536767,0.01964364,-0.0101398565,1.2524818,0.32261658,0.6773834,0.02
5505024,2999.5763474707414,2.0,85.39261,200.0,79.013016,-1.9999981,0.8996774,1.99,1.1189945,0.74807066,-0.025505925,0.019362144,-0.010085997,1.2550497,0.3212433,0.6787567,0.02
5570560,3005.957621361323,2.0,85.05414,200.0,78.84625,-1.9999981,0.9046777,1.99,1.1178392,0.75067097,-0.023600228,0.020749781,-0.009178374,1.2398373,0.31851196,0.68148804,0.02
5636096,3008.724502173691,2.0,84.760925,200.0,78.68175,-1.9999981,0.9095967,1.99,1.116485,0.7529385,-0.024404887,0.020650046,-0.009963522,1.2383195,0.31556702,0.684433,0.02
5701632,2995.780709623548,2.0,84.341736,200.0,78.52502,-1.9999981,0.91572106,1.99,1.114993,0.7569783,-0.024859766,0.020290181,-0.010195992,1.2404435,0.3124237,0.6875763,0.02
5767168,3008.954520501472,2.0,84.080444,200.0,78.39857,-1.9999981,0.91933614,1.99,1.1142669,0.75893193,-0.024083748,0.022082744,-0.010501528,1.2311795,0.31028748,0.6897125,0.02
5832704,2976.0667964050253,2.0,83.87424,200.0,78.281555,-1.9999981,0.92300904,1.99,1.1129876,0.7608229,-0.024215408,0.020374345,-0.009705211,1.2348682,0.30818176,0.69181824,0.02
5898240,2989.633219350161,2.0,83.66699,200.0,78.136475,-1.9999981,0.9275379,1.99,1.1115843,0.76291597,-0.025351372,0.020730939,-0.011091104,1.231287,0.30584717,0.69415283,0.02
5963776,3000.5215033408344,2.0,83.59311,200.0,78.03777,-1.9999981,0.93010205,1.99,1.1111785,0.76363635,-0.02423445,0.02117996,-0.010219204,1.2302612,0.30418396,0.69581604,0.02
6029312,3081.4723588826982,2.0,83.6102,200.0,77.966515,-1.9999981,0.9312497,1.99,1.1109054,0.76324666,-0.0235812,0.021739088,-0.009715566,1.2367591,0.30299377,0.6970062,0.02
6094848,2976.8469863006817,2.0,83.28903,200.0,77.801704,-1.9999981,0.9360381,1.99,1.109681,0.7657782,-0.024602953,0.020873642,-0.010313805,1.2362984,0.30047607,0.6995239,0.02
6160384,2949.2720269772035,2.0,82.98993,200.0,77.6264,-1.9999981,0.94136214,1.99,1.1074457,0.76833946,-0.025231596,0.02041328,-0.010926541,1.2255849,0.29756165,0.70243835,0.02
6225920,2948.467321040894,2.0,82.91403,200.0,77.45105,-1.9999981,0.9442223,1.99,1.1056337,0.76833665,-0.024944251,0.020972226,-0.011050331,1.2190017,0.29585266,0.70414734,0.02
6291456,2971.642414382279,2.0,82.66379,200.0,77.253334,-1.9999981,0.9482825,1.99,1.104314,0.7700796,-0.024894448,0.022046153,-0.011557252,1.2180138,0.2938385,0.7061615,0.02
6356992,2938.5247867222824,2.0,82.43497,200.0,77.08297,-1.9999981,0.95236677,1.99,1.1030834,0.7717352,-0.025154704,0.020878403,-0.011106122,1.2243894,0.29141235,0.70858765,0.02
6422528,2954.841469516372,2.0,82.14896,200.0,76.91316,-1.9999981,0.9566145,1.99,1.1018517,0.7741617,-0.024571866,0.020365974,-0.010282066,1.2236395,0.2892456,0.7107544,0.02
