timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
7012352,2969.475475497795,2.0,107.517395,200.0,84.94096,0.0,0.5571594,1.0,0.49672207,0.40272796,-0.036552016,0.0037762567,-0.011164418,1.3637861,0.44284058,0.5571594,0.02
7077888,2975.877249498526,2.0,107.44501,200.0,84.95929,0.0,0.5576782,1.0,0.49666214,0.40319625,-0.03627808,0.003530547,-0.010995889,1.3523734,0.44232178,0.5576782,0.02
7143424,2985.545322987839,2.0,107.41736,200.0,84.964035,0.0,0.55825806,1.0,0.49659446,0.40360036,-0.036804426,0.0038704397,-0.012078571,1.3330537,0.44174194,0.55825806,0.02
7208960,2945.529670811621,2.0,107.248505,200.0,84.95851,0.0,0.559021,1.0,0.49650434,0.40434808,-0.037037138,0.004212403,-0.012524104,1.330962,0.440979,0.559021,0.02
7274496,2971.380162913687,2.0,106.92886,200.0,84.93293,0.0,0.56100464,1.0,0.49626446,0.40593478,-0.036149066,0.0042525115,-0.011516601,1.3379358,0.43899536,0.56100464,0.02
7340032,2938.9460732112993,2.0,106.87256,200.0,84.91512,0.0,0.5612793,1.0,0.4962306,0.40614995,-0.036866426,0.0037948394,-0.011836034,1.3463905,0.4387207,0.5612793,0.02
7405568,2945.2344226337073,2.0,106.66882,200.0,84.883064,0.0,0.5623169,1.0,0.4961014,0.406961,-0.03696913,0.0037295003,-0.011998181,1.3417847,0.4376831,0.5623169,0.02
7471104,2974.0644194745532,2.0,106.55945,200.0,84.85582,0.0,0.563324,1.0,0.49597389,0.40755323,-0.03735146,0.0036165928,-0.011973783,1.3592987,0.43667603,0.563324,0.02
7536640,2928.050264507064,2.0,106.58795,200.0,84.85624,0.0,0.56326294,1.0,0.4959816,0.40755516,-0.03625173,0.003698222,-0.011316637,1.3392104,0.43673706,0.56326294,0.02
7602176,2957.221742002342,2.0,106.54739,200.0,84.82044,0.0,0.56417847,1.0,0.49586403,0.40783876,-0.0362134,0.003728955,-0.011468623,1.3304632,0.43582153,0.56417847,0.02
7667712,2931.948068455706,2.0,106.31998,200.0,84.84722,0.0,0.5652466,1.0,0.49572465,0.4090317,-0.037691515,0.0036212045,-0.012727596,1.338726,0.43475342,0.5652466,0.02
7733248,2925.4887719677804,2.0,106.11203,200.0,84.844215,0.0,0.5664673,1.0,0.49556237,0.41008854,-0.03719283,0.0036817763,-0.0125250835,1.3254321,0.4335327,0.5664673,0.02
7798784,2954.5836358137517,2.0,105.93533,200.0,84.88383,0.0,0.56695557,1.0,0.49549666,0.4109246,-0.036772538,0.0033774124,-0.011949293,1.3255978,0.43304443,0.56695557,0.02
7864320,2923.842968397163,2.0,105.77661,200.0,84.91249,0.0,0.5673828,1.0,0.49543875,0.4116197,-0.03723376,0.0036358363,-0.012496654,1.3277513,0.4326172,0.5673828,0.02
7929856,2956.0496756488296,2.0,105.76535,200.0,84.94066,0.0,0.5673218,1.0,0.4954471,0.41181907,-0.037083544,0.003357872,-0.011858519,1.3451979,0.43267822,0.5673218,0.02
7995392,2933.1723634327254,2.0,105.65411,200.0,84.90675,0.0,0.5680542,1.0,0.49534693,0.41205326,-0.037639245,0.004024589,-0.012905964,1.3372788,0.4319458,0.5680542,0.02
8060928,2911.8364664256437,2.0,105.633606,200.0,84.883965,0.0,0.568573,1.0,0.49527547,0.41204423,-0.03803481,0.0036402745,-0.012725487,1.3564732,0.431427,0.568573,0.02
8126464,2963.993320267567,2.0,105.77002,200.0,84.92245,0.0,0.5676575,1.0,0.49540135,0.41150242,-0.03785277,0.0031072246,-0.012133676,1.3636354,0.43234253,0.5676575,0.02
