timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
6815744,2720.7740604129476,1.0,123.5914,200.0,84.12392,0.0,0.2944641,1.0,0.45580143,0.21215448,-0.034115393,0.0030632715,-0.008464962,1.3591036,0.7055359,0.2944641,0.02
6881280,2721.191655646968,1.0,123.46103,200.0,84.11043,0.0,0.29592896,1.0,0.45645925,0.21316886,-0.034620974,0.0031453478,-0.008944454,1.3624597,0.70407104,0.29592896,0.02
6946816,2710.2868439054077,1.0,123.25491,200.0,84.095375,0.0,0.29708862,1.0,0.45697588,0.21380849,-0.03403831,0.003321049,-0.008748173,1.3475331,0.7029114,0.29708862,0.02
7012352,2701.1528555106784,1.0,123.12851,200.0,84.07624,0.0,0.29797363,1.0,0.45736784,0.21408476,-0.034898467,0.0032894877,-0.009419292,1.3561959,0.70202637,0.29797363,0.02
7077888,2718.3119840744152,1.0,123.131165,200.0,84.0414,0.0,0.29794312,1.0,0.4573544,0.21408492,-0.034651954,0.0028828543,-0.009027681,1.3532848,0.7020569,0.29794312,0.02
7143424,2702.818239890672,1.0,122.96216,200.0,84.03028,0.0,0.29864502,1.0,0.4576638,0.21455707,-0.03490014,0.0035068437,-0.009828293,1.3412634,0.701355,0.29864502,0.02
7208960,2692.8773326745036,1.0,122.9281,200.0,83.99349,0.0,0.29870605,1.0,0.45769066,0.2143927,-0.034426518,0.0029715104,-0.009687165,1.3112555,0.70129395,0.29870605,0.02
7274496,2710.6269143023865,1.0,122.76062,200.0,83.95274,0.0,0.30010986,1.0,0.4583055,0.21512468,-0.034440275,0.003331006,-0.009509241,1.3298271,0.69989014,0.30010986,0.02
7340032,2690.412164866401,1.0,122.61694,200.0,83.93454,0.0,0.30090332,1.0,0.45865074,0.21550855,-0.034969922,0.0030401926,-0.009540092,1.3474964,0.6990967,0.30090332,0.02
7405568,2682.7556481132387,1.0,122.25964,200.0,83.89843,0.0,0.3031006,1.0,0.45959836,0.21669188,-0.034497153,0.0034722062,-0.009387655,1.34228,0.6968994,0.3031006,0.02
7471104,2695.59883990302,1.0,122.08884,200.0,83.91332,0.0,0.30389404,1.0,0.45993748,0.21754521,-0.034437764,0.0032415718,-0.009490992,1.3283778,0.69610596,0.30389404,0.02
7536640,2681.2232891923054,1.0,121.94403,200.0,83.92935,0.0,0.3045349,1.0,0.4602102,0.21789744,-0.035174124,0.0030550475,-0.009490497,1.3605573,0.6954651,0.3045349,0.02
7602176,2677.4797646425936,1.0,121.83978,200.0,83.93534,0.0,0.30548096,1.0,0.46061087,0.21833691,-0.035853222,0.0031274683,-0.009820674,1.3798143,0.69451904,0.30548096,0.02
7667712,2693.9131901229107,1.0,121.70532,200.0,83.962395,0.0,0.30639648,1.0,0.46099636,0.219176,-0.035786994,0.0030815303,-0.010016457,1.365565,0.6936035,0.30639648,0.02
7733248,2681.1084550668875,1.0,121.7504,200.0,83.931145,0.0,0.3072815,1.0,0.46136704,0.21928023,-0.03630103,0.0028733995,-0.010161366,1.3788183,0.6927185,0.3072815,0.02
7798784,2676.8272381554557,1.0,121.539764,200.0,83.93744,0.0,0.30838013,1.0,0.46182442,0.21987124,-0.03612561,0.0035869393,-0.010579584,1.3669747,0.6916199,0.30838013,0.02
7864320,2693.614913458339,1.0,121.50995,200.0,83.91138,0.0,0.30874634,1.0,0.46197626,0.21984303,-0.036463685,0.002823704,-0.010194523,1.3840503,0.69125366,0.30874634,0.02
7929856,2665.481028094566,1.0,121.48868,200.0,83.88866,0.0,0.30895996,1.0,0.46206465,0.21979934,-0.03656176,0.0026916182,-0.01027707,1.3815247,0.69104004,0.30895996,0.02
7995392,2662.7254801539516,1.0,121.37894,200.0,83.874664,0.0,0.30975342,1.0,0.4623919,0.22023834,-0.03578727,0.0031554985,-0.009607872,1.3878572,0.6902466,0.30975342,0.02
