timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
4456448,3177.2187949411327,1.0,133.2598,200.0,81.58188,-1.9999981,0.18613142,1.99,1.1248593,0.25259647,-0.02433869,0.01549515,-0.007935548,1.207536,0.67652893,0.32347107,0.02
4521984,3168.8908436064835,1.0,132.67062,200.0,81.72321,-1.9999981,0.19430491,1.99,1.1261282,0.25862455,-0.023628816,0.01622116,-0.0074818865,1.2128754,0.67248535,0.32751465,0.02
4587520,3154.2557071343076,1.0,132.24182,200.0,81.835335,-1.9999981,0.20041804,1.99,1.1281608,0.26326287,-0.025065929,0.013970849,-0.008105954,1.19727,0.6690674,0.33093262,0.02
4653056,3133.1294239305366,1.0,131.9711,200.0,81.89819,-1.9999981,0.20570172,1.99,1.1301302,0.26716843,-0.025078235,0.014199716,-0.008273608,1.1952243,0.66622925,0.33377075,0.02
4718592,3121.1452426596493,1.0,131.56577,200.0,81.96512,-1.9999981,0.2123118,1.99,1.1311461,0.27150774,-0.02394441,0.01631165,-0.008313905,1.1893167,0.6630707,0.33692932,0.02
4784128,3154.255417570748,1.0,131.18631,200.0,82.01413,-1.9999981,0.21890925,1.99,1.1329079,0.27583715,-0.023817455,0.016433284,-0.008093613,1.1970245,0.65956116,0.34043884,0.02
4849664,3128.8287631156722,1.0,130.74045,200.0,82.06636,-1.9999981,0.22577724,1.99,1.1342012,0.2801371,-0.023867644,0.015775967,-0.007828616,1.1963507,0.6561432,0.3438568,0.02
4915200,3131.7977101676656,1.0,130.17783,200.0,82.123116,-1.9999981,0.2330398,1.99,1.135633,0.28459346,-0.022924459,0.016245,-0.0077111176,1.1667922,0.6526184,0.3473816,0.02
4980736,3150.3911543201084,1.0,129.69104,200.0,82.17422,-1.9999981,0.24061152,1.99,1.136898,0.28946427,-0.022928834,0.015971228,-0.0074051507,1.1754649,0.6486511,0.35134888,0.02
5046272,3133.808603257095,1.0,129.29214,200.0,82.13924,-1.9999981,0.24695703,1.99,1.1383535,0.29307586,-0.021678291,0.020263065,-0.008256749,1.1776537,0.6452942,0.3547058,0.02
5111808,3136.930739184762,1.0,128.72531,200.0,82.166794,-1.9999981,0.254595,1.99,1.1392013,0.29766774,-0.022333795,0.01696422,-0.007386043,1.1714932,0.64138794,0.35861206,0.02
5177344,3115.8871262654066,1.0,127.962494,200.0,82.232895,-1.9999981,0.26467967,1.99,1.1394342,0.30371034,-0.022793787,0.018217627,-0.00818467,1.1858965,0.63664246,0.36335754,0.02
5242880,3120.3145836847375,1.0,127.32352,200.0,82.27759,-1.9999981,0.27376842,1.99,1.1409729,0.30906665,-0.021563942,0.019223034,-0.00820498,1.148524,0.631958,0.368042,0.02
5308416,3101.9158408209883,1.0,126.46805,200.0,82.379715,-1.9999981,0.28546274,1.99,1.1421804,0.31643224,-0.020809282,0.019492995,-0.008057312,1.1249233,0.62615967,0.37384033,0.02
5373952,3098.0111428942937,1.0,125.8725,200.0,82.38315,-1.9999981,0.29236534,1.99,1.1431018,0.3201677,-0.02194921,0.018006394,-0.008308468,1.1321968,0.6224518,0.37754822,0.02
5439488,3095.852108234688,1.0,125.42273,200.0,82.37004,-1.9999981,0.29888085,1.99,1.143276,0.32362637,-0.021928603,0.017099677,-0.007843357,1.1317544,0.6193695,0.3806305,0.02
5505024,3097.8963079958094,1.0,124.86069,200.0,82.34943,-1.9999981,0.3070788,1.99,1.1438893,0.32801962,-0.021881009,0.018500343,-0.00847701,1.1327084,0.6152954,0.3847046,0.02
5570560,3105.276450775746,1.0,124.3436,200.0,82.35589,-1.9999981,0.31418362,1.99,1.1439668,0.332214,-0.022845749,0.017402044,-0.008274981,1.1635895,0.6119385,0.38806152,0.02
5636096,3075.5031472064293,1.0,123.61377,200.0,82.43694,-1.9999981,0.32340586,1.99,1.1445835,0.33853376,-0.022070892,0.019089153,-0.008419257,1.1598107,0.6075592,0.3924408,0.02
5701632,3083.0084121974155,1.0,123.118286,200.0,82.42977,-1.9999981,0.32955024,1.99,1.14486,0.34188634,-0.02326219,0.017655293,-0.008674585,1.1707625,0.6045532,0.39544678,0.02
5767168,3077.002219224152,1.0,122.5538,200.0,82.456276,-1.9999981,0.3357458,1.99,1.1444471,0.34594765,-0.02418254,0.01569603,-0.008357784,1.1836386,0.6016083,0.39839172,0.02
5832704,3085.920410601183,1.0,121.90146,200.0,82.487976,-1.9999981,0.34424448,1.99,1.1446006,0.35150746,-0.02239409,0.01834438,-0.008386368,1.1589955,0.59768677,0.40231323,0.02
5898240,3064.8733409705246,1.0,121.0972,200.0,82.48156,-1.9999981,0.35466272,1.99,1.1446137,0.3575009,-0.021173246,0.020900862,-0.008879732,1.1371973,0.5927582,0.40724182,0.02
